,Coolant temp,Fuel pressure,LOG(Engine rpm),LOG(Lub oil pressure),LOG(Coolant pressure),lub oil temp,Engine Condition
691,-0.34359233035436004,0.625081606706092,-0.5821681398550207,1.3668878409449297,-1.02437108254239,-1.0072403984316791,1
692,0.008284897506761105,-0.35603862446458934,-1.396048907657921,0.3708639571718871,-0.5874365748349503,0.1853352919905749,1
693,-0.6585296340229898,3.8451246201275175,-0.8592373838636209,-0.5782106968414514,0.9016792396404422,0.7476510035516514,0
694,-0.25384144121004554,-1.7083542600170536,1.024448231138552,-1.1605614365218906,-1.7778417054777345,-0.3171291152143668,0
695,-0.9813841282429979,0.119611035274414,0.3864880765653958,-1.029105733975656,-0.32822081144885457,-0.6019468813770353,0
696,0.11406063231692572,-0.7633912096270944,-0.34572482408881106,1.300330914765075,0.4284064032457448,2.4180306784494756,0
697,-0.7392329641862504,0.6161926242441627,1.7708778825851366,-0.9046571526041406,0.89194646778244,-1.1254482537092734,0
698,-0.25680411066272,0.06478693350477069,0.5207131132438988,0.4861144819287885,-0.4790837839341947,-0.06690839917780027,1
699,1.3000134864221402,0.3680712512916643,-0.2514886521753658,0.4138879262200113,1.936228965450997,-0.8333378661358154,1
700,-1.9445799482159103,-0.8687746908802993,0.9074081262703632,0.7083951035867185,-0.06072975023460513,0.5983583066052612,0
701,-0.8545751249805088,-0.4389808558982377,0.13098481066398487,0.7456408421460244,-0.6352339942169517,-0.7098704612526617,1
702,0.5862313397005485,0.8203659654847235,-1.599755778124833,-0.8400507045347522,0.9924150061854579,1.7756994838700915,1
703,0.6974924682472454,1.603116941031028,-0.3962377509365338,0.6118462228532202,0.5732312142088727,-0.2241140871647238,1
704,0.2318066180011097,3.040305789303716,-0.6768954766799541,1.6825727206650738,0.9450434039533696,-0.6779382791132041,1
705,-1.7835627859601084,-0.18621337014775055,-1.3082088651268373,-0.2340393242601066,-1.2323229221793313,-0.5913936659596529,1
706,0.7921268926117004,-0.3007187718545186,1.9623904876142073,0.13099907985188788,0.7264736427940475,2.612537363653031,0
707,-1.4699658923772452,1.4672524298055916,0.572158028198613,0.18816209676424375,0.35838780829065087,0.5575011629426695,1
708,0.26837530642150953,-0.47527494317210506,0.6527576740576227,1.327787992201125,-1.6355499099689377,-0.7051511245369869,0
709,-0.3468370329641225,-0.526443043190299,0.09555685004608153,-0.2263029676729181,0.5640077909100151,-1.880412810559138,1
710,0.10392547803116922,-0.9608744728914973,-1.3330565378494197,0.6891714293589531,-0.7039073965250424,1.212579530294927,1
711,-1.342226424755816,0.11156532984117042,0.49989704942752805,0.5624735012155542,-0.811379905953217,0.048833118876204215,1
712,-0.4309290487391373,-0.48984838581974866,-0.727922799934091,1.075157925243263,-0.272368963026851,-0.2767775184533126,0
713,-1.4129848292493985,0.40993864206369873,-0.9795141630925862,-0.25729853447390677,-0.602608985621852,1.079715904071585,1
714,-0.5076888028743499,-0.6032846452907831,-1.1278603214196756,0.5312090652549953,0.6232020036661055,-0.2683228211959301,1
715,-1.532378530542109,-0.008596664705049007,0.3023714539476385,1.1074803664282125,-2.281930867582426,-1.3853668282756115,0
716,-1.2865567372136606,-0.38779805661267547,0.14270594695247324,0.49937773214327785,-0.4529330363816011,-2.9754209059203793,0
717,-0.4087406618293281,2.5242409297954294,0.4188000968168091,-0.2984563968151721,0.15576728517507307,-0.33563235023761606,1
718,0.2424375490272785,-0.3342315067324544,0.09159564913424584,-0.4603942276505072,-0.0698208071471995,-1.0914013719861995,0
719,-0.8360147276495249,0.20658096037961785,-1.5525898367344317,0.34254321676867844,0.16677430338047253,-0.9733213187513403,0
720,0.1848987006574028,-0.05642716179545733,-0.702305589835473,-0.0989065061285028,0.7338065902753189,-1.3682647500043907,1
721,-0.3331642795857047,-1.8329058361475163,-0.4288102084732169,-0.5779004264491385,0.6914888656058755,2.4698705213386964,0
722,-1.3052197584765064,0.8670584076298036,-0.3731766496391161,-0.3583465887994033,0.8050857065208797,-0.03188582515924596,0
723,1.4366288200802582,0.5363668997893679,1.0857100258799153,0.09563986527027245,0.09195486946641378,0.7360640195355663,0
724,0.12686531711655913,-0.6390648644352974,1.5270208124631992,0.4976813447319828,-0.8863716112626039,-0.38821215521570934,1
725,-0.921439757791938,0.7088362582068382,-0.6316685966003964,-0.3785906933544666,-0.3239630831356485,-0.5446560607091784,0
726,-1.3033751768184092,-0.5535191856108082,-0.3139978094038887,0.1266764984410935,-0.33011226501683427,-0.2487307650721201,0
727,1.1932775758291247,-1.1363208489345649,-1.7173374493415525,1.0728015019573267,-1.4184091127345222,-0.347118144634929,0
728,1.1823481376628646,-0.5534839672111217,-1.0528121604676304,0.24590911693664996,1.1503882252241613,0.6602624823506187,0
729,-0.06472276380369336,1.734236908246203,-1.0699726066406126,-0.7740077858995662,0.24001516156812067,-1.2161815524389397,0
730,-0.22942349661792327,1.5736000000647914,1.5068719335442575,1.5790729687009593,-1.3444947992650824,0.1879403228854733,1
731,-1.4248747686426637,-0.17149663395629566,0.8362846546559267,0.5640301992752166,-0.024164731946103832,0.22614923318377092,0
732,0.9002096945107801,0.3607200310492207,1.5644553223404825,0.5704887096238044,-0.31157541969361463,-0.21449867365694922,0
733,1.328902096391863,0.5817242772666541,-1.1220233383819405,0.16797153749130295,0.09464741129399953,0.6972391007166419,1
734,-0.30641903829613965,-0.5212011266427767,1.8307066043245297,-0.2100472841263556,2.3756327292354493,1.4079497522517368,0
735,1.359902803113122,0.3226626975487316,-1.075713639926726,-0.9448997104971556,0.5311219239925483,-0.6235203000735727,1
736,0.26392931621955695,0.5111024489932293,1.0420737786922454,0.592807081506898,1.1440621436245217,0.5081232367320173,0
737,1.6990349528983826,1.5965438939123828,0.7890173886179037,-1.6066031673137224,0.6850756431446152,-0.5980636443175475,1
738,0.20973710607692275,-0.6865585004165489,-0.9517715808144313,0.562026845608452,1.7994724547904686,-0.3307635991002788,1
739,1.7988669465635871,0.43599020856443765,1.4764043544316015,1.0574233044252577,0.6798400045251101,0.8557806699790543,0
740,0.5526510226847753,0.7677477444431884,-0.6466720310013722,-0.9933408271220286,-1.9528631928387523,2.616457168649625,0
741,-0.5802735267274063,-0.11484916924319015,-0.09203168171532655,-0.12183944043948079,1.3915072269117394,-0.7714655926094748,0
742,2.0668893602475404,-0.5944989105055646,-1.8763384934626475,1.139102265034675,0.5359671043887668,0.36598427435844005,1
743,-1.1085303128014536,3.4016179907425967,0.49989704942752805,0.7391364789954936,2.3819503880180277,0.37092076013266356,0
744,1.0844352295856097,0.6604484745300665,-0.8970103676010148,0.8074593667962618,0.22004804332238775,-0.22620026494610312,1
745,-0.5377002033066579,0.11964827289784259,0.6059927344841244,-0.4056446028696863,1.0499455926376537,0.10568701138840779,0
746,-1.0448721266396443,-0.2753956379229587,-0.1258300084416002,-0.16314760002742001,0.9514878550311812,0.7387389841956217,0
747,0.7941792329351552,1.363298819838878,-1.0357448917314909,1.0153470840606582,0.5159921847000549,0.2687654565847419,1
748,1.370730712467095,-0.47392455490673296,0.5619361830021644,0.024430222657369008,0.6931289459440935,-0.42427022147405496,1
749,0.5578247157752717,-0.7751836739800236,-2.02821412282427,-3.3596108038165275,-1.4844724629088861,0.08745158709847503,1
750,0.32478517112657673,-0.8628428869666136,0.8016916574141937,0.13073070947413834,-1.0342907874827008,0.9473734118144065,0
751,0.9199168952011462,-1.4936738835974217,1.6428559976633383,0.1141171370925112,-1.718035350156723,-0.31689885311050464,0
752,-0.15404325305619054,-0.6249299851876594,-2.091080500041408,-0.6017765243976172,0.4728268029818028,-1.749764768929201,1
753,0.9633674077730552,2.244990485245708,-1.675333963543476,-0.36079217928785196,-0.8575462229387006,0.3125851306477908,1
754,0.8508540677603883,2.295549860115118,1.9580158000393229,0.8259261642002844,0.6777715210242545,0.4576368681445142,1
755,-0.18178636144314278,0.8122622473877847,-0.514151581296368,0.985508079898298,-1.3865680589225007,0.9082367517030049,0
756,1.250165509858262,-0.24033334314967758,-1.1337081611186857,0.7038651905160876,-0.952755339172329,1.3120719643883243,0
757,-0.5493385125355709,-1.0577126063665296,0.1929984433431586,-0.046334970228593154,-0.525428700279004,-0.942017842126514,1
758,-0.1500480453133335,-0.36915573544079155,0.5172533304077264,0.2624726542424831,-2.483011582317816,0.07292828391357327,1
759,1.3302791173175774,0.1432034797234152,-0.1428664391048458,-0.3487032464714179,-0.6514488514050745,0.29545963463219077,0
760,0.4780054221081403,0.9253840360979355,1.4507871474761949,-0.32058471643302294,-1.4383038911578914,-1.292382640028285,1
761,-0.17465485002887363,0.22714066990229684,1.9338455622351334,0.2093437963973354,-0.6528848903135552,-1.9288034916213588,0
762,-0.9057092763621208,-0.09304069956462636,-1.1395669046271826,0.18652649985080078,0.3839385346418508,-0.08261305772916688,1
763,-0.46549844586017647,-0.15701149019887162,-0.7641413040274253,1.0221019527696737,-1.8471635116404697,0.534896917724441,1
764,-0.9496579332806528,3.704036225523949,0.6294621770032119,0.6958384984174883,-1.3726078233242311,2.1011762641246197,0
765,0.6717804047456236,-0.25133566846388183,-0.09203168171532655,-0.31584467337262767,1.3014354899519613,0.43542933526648325,0
766,-2.091601010428257,-0.4973041971668979,-1.545909252768362,0.2526427113131162,0.7569604803280945,0.3347506943513356,1
767,1.8653719391780819,0.21615515039314934,1.1627604393177566,0.6835014790173107,-0.879846696810091,1.867671753641239,0
768,-0.858545315831355,-0.2558106831952452,1.4815028361886757,0.14423093725381117,0.922530691997071,0.17611416881009642,1
769,0.4280842433910167,1.7328329248349235,-0.41480923303789136,-0.9027276092799149,0.37827871683278824,0.38669407457734933,0
770,-1.2278313438717088,2.8373700764007546,0.9408630662929909,-0.04870913188206533,-1.0931340997861116,-0.4187185815702714,1
771,-1.1041028794250825,0.944888522505688,-0.2514886521753658,-0.30874900086215046,0.427628468024087,-1.132091649361157,0
772,0.39867318002369173,2.5431926312541404,-0.26477921723386005,-0.4420496083753539,1.366595154324808,-1.7139522992367606,1
773,-0.4948882593515576,0.8434524241951026,1.2324576178428956,-0.14143511223688568,-0.11920794358428162,-1.5433865503410613,1
774,0.18006532126284314,0.6249788332221953,0.6194252942366358,-0.04067960866975612,2.074484653023243,-0.46069508895622907,0
775,0.4689225508093082,0.22297798106117722,-0.6972071080783958,-0.18732881897280473,-0.7788756997899559,-0.8049928931292543,1
776,0.5684538145508601,0.7855734204048161,1.1458006087805366,-0.8821280980903926,-0.0066123738997069265,0.236036714521178,0
777,0.2809010758190382,-0.9514356116861866,1.6813349975643426,0.908060744439368,-0.8931118478258001,-0.6577107269232514,0
778,-1.4102232989280203,-0.6998459506088998,-1.0987832027563245,1.3279815523309977,-1.4304860731442743,1.006074683523068,1
779,-0.1605156538187386,-0.08752662509151189,0.991875773601869,0.3294354483217512,0.5273159620505727,0.33293760966884367,0
780,1.9281894135965767,-0.7890591190026692,-0.4617237455944434,-1.048077439083259,0.9683809100473983,1.221573860942169,0
781,0.3660038999781674,-0.05797390386389316,1.9514423273779111,1.2011708198785631,-0.5859632123612013,0.24569445381883312,0
782,-1.422224444215452,-0.39497743378047184,-1.0075037862777951,-0.8762619649163513,0.9399322503209243,-0.7096792188167808,1
783,0.9652942519496044,0.8949439556566544,0.7635144972137242,0.3262899709304471,0.6447695919367881,-0.5481277636010424,1
784,-0.16764901538301463,1.775390611857944,0.3060758888481991,1.0951186303984188,0.4825277179957811,0.8918919462263607,0
785,-1.5309423454966733,0.0653038402304421,-0.10466350454929237,-0.10097490515962956,0.5541416589241113,-0.6245202347865363,1
786,-0.6767338603917016,-0.2520222797823852,-0.9462523264241759,0.2175634093420666,0.3946172891437594,-0.12423407157117887,1
787,-1.3184472765914097,1.3442323431329346,-1.4929696609598102,-0.7479567580217019,-0.573782475626352,-0.9068617156419544,1
788,1.0844869979869651,-0.36608925757850147,1.4482139050152893,-0.5444171560505567,-0.392999671741321,-1.1559613888909839,0
789,1.8106058701067211,-0.3114032492037775,-1.9972462477633592,0.8983463128227149,0.20500060639774315,1.3343669720513298,1
790,0.5310839477155832,-0.9872322728276484,0.11528832900050423,-1.0279571963384193,-0.4511134063472258,-0.32723449598854626,0
791,-0.17536924387879751,-0.21405603673385437,1.9928440102736986,-0.3712330456453476,-0.1338232765153591,0.6859531149542212,0
792,-1.2829735775668563,2.0954750419033097,-0.41015606612917604,-0.31809516055177095,-1.0982769526345968,-0.6014034738075563,0
793,0.673872642894967,0.45303672326394856,-0.514151581296368,0.5569095923571455,-0.8356389212332793,-0.7933204031423625,1
794,-1.3196365813299016,-0.9369919732875184,-0.6366617869737387,-0.5696169975318545,0.7053906669113309,-0.5281551914196276,0
795,0.18993886075764502,-0.763645426311393,-0.5772606995037595,-0.4640278157407269,0.3111399348881921,-0.8515015884425743,0
796,0.27050578914044576,0.9959787154130124,-1.2348231029295167,-0.31329303203415043,2.170752238885341,0.7275746637193196,1
797,-1.5670438409365832,2.888763121990083,1.6428559976633383,1.408132011274613,-0.6731827623280345,-0.7208248615616739,0
798,0.3598789726829138,1.7117678886874363,-0.44287383130746943,1.0083102279960423,0.31864280305181175,0.5913359625176178,1
799,0.9078760327093329,-0.559661095629037,-0.3869929989684764,-0.0590799533485067,1.7049916186790575,2.3174707607434244,1
800,1.2458189705076825,-0.4155643181717345,-1.428024912042601,0.34850487485716153,0.08911214472143962,0.47731267688010065,1
801,-0.16113087181759697,0.7812271735129847,0.3611248287311337,-0.45797338657545633,-0.22645880522223885,1.4897922428119779,1
802,1.122168754225888,-0.8484892837989183,1.6307340607236478,-0.8432810895786613,-1.046039173501921,2.707616934816646,0
803,0.2910878374112938,-1.9909628422440078,-2.195998539098132,0.48535189136025564,1.0022670613070463,-0.5529945310652464,1
804,-1.7821578256538937,-0.8642700898537216,-0.9517715808144313,-2.2347637434499923,0.8160934580390744,-0.12595876021224234,0
805,-1.3619315702663584,0.9526964198877149,0.979947053172105,1.0830832405224085,-1.0917012180062389,-0.0690925347509222,0
806,1.5819505610048012,-0.6715926713787183,0.9829334805475092,-0.332898588141703,0.5287044841174833,-0.9470725979111106,0
807,1.5988266123606643,-0.24195984899261347,1.009684400800226,0.002300284925727143,0.027782033945515937,0.8632511756073429,0
808,-1.7514166915615303,-0.03401107862371891,-1.5659937555206598,-0.03609206171109953,0.6714961796442359,-0.1403280575522407,1
809,0.08081198682761297,-0.7404830065973301,-0.9573005414496247,-0.7039093495634697,-0.3601572484669379,-0.1111964132693507,1
810,-1.7007325676085774,-0.559397642123036,-0.6217059439764604,-0.5210294146793556,1.6632788839192005,-1.4330741227957136,1
811,-1.4704762717967859,0.5945571998042144,-0.6972071080783958,1.4862382492260209,0.3341122100897732,-0.34259697463743155,1
812,1.4580026983826975,-0.013155027696862468,-1.9513590947140371,0.44541094894121486,-3.933071840365384,1.1125756725754308,1
813,1.1808868429738348,-0.39760311144401816,-0.5431215006450691,-1.0320302627292726,-0.3254415056961321,-1.61520104566818,0
814,-0.33465319146552464,2.5610356017659637,-0.5821681398550207,1.0756110298885422,-0.6154534092724084,-0.4842512595396576,1
815,-0.6315624821290892,-0.49805927894630864,-1.2774229790153189,0.3005910642837871,-0.17276402951259337,-0.4971276310989021,1
816,-1.1827483464776196,2.3484019359447244,-0.0752678337163834,0.38401687122775535,-0.47975270455586544,0.28381438857569824,1
817,-0.9131215663462687,-0.651159527325502,0.32453286680548593,-1.2829135512618455,-0.3330181277650449,-1.1018167629823057,0
818,1.1522106943374757,-1.155181998022385,0.0717144054607142,0.23518737318873045,-0.21948339912914927,-1.4086072605023128,0
819,-0.2513409447618067,0.6353163512139776,-0.40550977657277093,-0.7789858228223745,0.6097216630385979,0.25411741230592527,0
820,-0.15984049551585225,-0.7119573930389902,-0.4759357407039896,-0.5318141992975632,0.8974379114909689,0.08052052169337792,1
821,0.610682975898569,-0.31205302752445685,0.9589622364806424,-10.888747416145705,2.2958515181907044,2.4244475044527536,0
822,-0.9384446362156101,-0.6218172923375338,0.928738793945272,0.09748375159831368,1.39167171057087,-0.44311932885504196,0
823,-0.36755645772066586,0.011387008093698388,-0.1599957140242466,-0.2422743666574703,0.4819011444746967,1.3581413763984767,1
824,2.385967682029938,-0.3426543906670328,-1.2348231029295167,0.5098436874604804,1.0115940210623293,0.046554249908896936,1
825,-0.9278812283422234,-0.4037511728362451,0.811163930930151,-0.17842815340773815,-0.2824909435065854,0.7123900990058853,0
826,1.0647060711782685,-0.9992081880409976,0.2800526792223626,-0.4696117484645875,0.4469808988125185,-1.3549571932832698,1
827,0.2766337056402421,1.0888766988055798,-0.5479758835434237,1.1776140570380054,0.1921937781636157,-2.808181999770667,0
828,-0.7657900759745216,3.8219995853348014,1.1429650525355837,1.1200483288360632,-0.17772989811747367,1.215324064675262,1
829,1.1783086483613838,-1.2749930490686587,-0.06275336277840204,1.0392619277555724,0.6350445461344683,-1.2554961636332274,1
830,0.5200750084245042,0.20246843517532842,0.10741059539147914,0.07756885709452484,0.5641255298762504,-0.5245604190685159,1
831,-0.4186674179519639,-0.561646571111219,0.9043490372161179,1.1723997122758378,0.17626103394660872,-0.10883396999795887,0
832,-1.0035783601297859,0.2856869293548497,-0.3777753540782523,0.5258792630391835,-0.49205861161683595,0.39158602800392833,0
833,0.4488126829505885,3.242235262215632,-1.4409069535730104,0.4260548399443414,1.1237862824162215,-0.5381551551966923,1
834,-1.5563592750868458,0.664114381445336,0.38287726229485974,-0.6201874137455448,2.4386045011983586,-1.2073419111494377,0
835,0.8455352949211029,-0.5817870842480414,0.32453286680548593,0.733649729108743,0.37692167695788176,-0.28155760608768354,0
836,-0.23467822042075517,-1.889998606955904,-0.033745247092751514,0.7966222967298243,0.057627094853639406,-0.14581809957576525,0
837,0.782244463609869,-0.4274859855141876,-0.06275336277840204,-0.4268805432694099,0.37764355829773144,-0.622494599898209,0
838,-0.9072906322807088,-0.43017364010755266,-1.1808867445159335,-1.1068718214595348,1.217946160538533,0.010163208882989676,1
839,0.6289160545186294,2.9685489698816485,0.16214456008242736,-0.29411837658495027,1.1005105299405264,0.5113920923286275,0
840,0.9525371226767679,0.4395060075438011,0.5653471611540193,-0.5725564475894895,0.7418694467013092,0.391124055046157,0
841,0.3057898778928088,-0.3925720676600797,-0.3320883011775899,-0.41882283068833526,-1.1264524819005823,-0.4044975545108718,1
842,0.9198235838537124,3.8305151264032844,-0.41480923303789136,-3.609834201659778,1.2199232746357613,-1.2665107279314383,0
843,0.6537057360668427,-0.210918132514133,-0.05028851690359939,-0.7417060476726874,-1.606012054579421,2.2818433670123173,1
844,-0.8431404184951253,-1.0510321165974679,0.06372656192083671,0.5104076832469695,-1.3089437492553493,0.7521223291179918,0
845,-1.1331851416833723,1.5395852444242264,0.6857402864504758,-1.5003035188250822,-0.5515781845232616,0.5295815949567626,1
846,-0.8812781382640519,1.9691505411857044,0.29494945808471396,0.8211251152057574,0.13953017274317242,1.171410102987268,0
847,0.14410924077919923,0.7601196889451347,0.3972957005589875,0.885941550421291,-0.041462022785199774,0.31362708654164106,1
848,0.00016298305674833407,0.5651933106026257,0.04768972361204182,0.5154470375498338,-0.21759176737301336,-0.7571912738367619,1
849,0.7066363538158078,0.0967854230743624,-0.323030039241421,0.03079391294281993,0.09100504207037474,1.505668165907541,1
850,0.2535368153429124,-0.16207772895680392,1.0185510178334845,-0.3591218877666979,-0.5484386280086027,-1.1707022200382877,1
851,-0.10913327316416843,-0.02570957917618754,-0.8166168820073224,-0.6656294630059714,-1.000081274978312,-0.6033196351986247,1
852,-0.3881312583502347,0.5160672782814749,-1.2835560811040467,-3.6501264831826625,-0.10288305064097043,-1.8857145819417453,1
853,-1.125160670094309,-1.1435403284040857,2.0782626935892474,-0.629582615630717,-0.9351192349771278,0.11977652909082916,0
854,1.7343167358789244,1.2235063203698797,-0.28258784443221696,-0.7338191971361354,0.006536461370550594,-0.2034565236719208,1
855,0.6159004021742918,0.6181858071342483,-0.5045539721207764,1.5052197918097974,1.257364882703768,-0.7101252406650385,1
856,-0.74931858587198,0.10012454760738294,1.8759660481014868,0.19350628871847292,-0.13878689949258258,1.1819955920980272,0
857,0.5571798009974871,0.7751629345740221,0.3428820953856631,0.9617293029471516,0.6171776585793647,-0.2639458724083806,0
858,-1.3901106696756673,-1.8104208573030507,-0.013187857218579156,-0.5811069050911766,1.9822847418148508,0.8185595323227919,0
859,0.060047597079724305,-0.7421992463316438,0.5891209076534476,-0.5220906865734117,-0.9091446058564585,0.30329480922140306,1
860,-0.9297346669629323,0.9196753391934246,0.9529407530655,1.082120891347585,-0.6712737435199185,-0.49181874969683426,0
861,0.794682079949784,-0.460171455534413,0.2986626468363568,0.5957950140940992,0.5239788268535225,0.18118216394129816,0
862,-0.8375482416504588,-0.03471276047132958,0.5619361830021644,0.18758047032835837,0.20361613011575694,0.5334468155092297,1
863,0.41826125350921833,-0.6684252720820106,-1.0471127684810486,-0.9320099471726688,-0.9399331090850348,0.8414896794365457,0
864,-1.2380153896325092,0.2920243927983011,0.6394671089991284,-0.5935065625894685,1.7186367833507619,-0.06624435159146823,1
865,1.8280110188025602,-0.012095054135360914,-1.7385515729264867,-0.3881664238163313,0.9085714387181221,-2.095294991335792,1
866,-0.5415073271104017,-0.7422311024345278,-2.338705661434535,0.09133603618254442,1.3061840695230529,-0.9653006372905412,1
867,1.4001004867347808,0.060544317619170174,-0.9188005008738709,0.3063054272826814,-1.410207415752605,0.471026669291471,1
868,0.5719560362369119,0.02547979421064936,-1.9211356490354552,0.09693404954059558,0.5515752126303795,1.3854974846283397,1
869,-0.3967943896804678,-0.7551017353685919,-2.1229915750537702,-2.498994475631561,0.8809447175499571,0.9590409611921668,0
870,-0.0528890660416599,0.5913888294060548,-0.19019841449020006,-0.7451654555313487,-0.2308283443188014,0.3988907966266703,0
871,1.7370189198318549,0.45984900456160094,0.9679728912970396,0.9751444872556957,-0.32704916949675994,-0.6869156259521843,1
872,-1.4631251555500024,-0.8652643774173596,-0.1428664391048458,-0.475091112633687,-0.15480603069824242,-1.4550412820374952,0
873,-0.5363699731139854,-0.27989758616728133,-0.3366272374018558,0.811955350994651,0.6699724356116412,2.8360112562942157,0
874,0.3951947190152196,-0.7496594333142815,0.3538404364922168,-0.4307295231463384,-0.016932118103378996,-0.026311852216242482,0
875,-0.754829595317765,-0.7803996235018862,0.22355240426391307,-0.8357658619399588,0.7894562042782427,-0.24101657225618972,0
876,-0.02363392296784683,-0.1775221555488935,2.120117027594952,1.1828671967222817,-0.11210704048678492,-1.1975322908402906,0
877,0.44624984930213935,-0.16075166933832655,0.5172533304077264,0.8356423755079374,1.7380323653709446,0.37689902349304544,0
878,-1.4443964873199155,0.10001054150373459,-0.6217059439764604,-0.14970920714321276,-0.4081007684299872,-0.7156342650289448,1
879,-0.05591003230538991,0.6958178627456375,-0.8861716886527595,0.8623764628419097,-0.23849169604589804,0.24107404072826194,0
880,0.850634895768598,0.4247414722907612,1.5295303639781213,0.24188851630482547,0.31505535918500827,-0.6236505389881959,1
881,-0.03630084563046334,0.029213425159065665,-0.22507493278107396,-0.7132735473580577,1.0375677112684851,0.6903939870516024,1
882,2.2389765688157346,-0.7572341208246623,0.27631742825140804,-1.058706763009193,0.5653384452310689,1.2387482281260715,0
883,-0.00882574538484189,-0.1612714027642761,0.0836582353203423,0.3507268776135049,-0.4528324491676019,2.224024941294755,0
884,-1.1463438185966752,0.16338255013103348,0.059725017856866965,-0.8600584169493031,-4.362030531992058,-2.155670178568434,0
885,-0.048014159973226146,-0.4687421069652141,0.682457554574452,-0.4080778713396567,-0.4428161114196742,0.2201192680203797,0
886,0.1264407101306588,-1.1918728984325304,1.3726585016119703,-0.3573038092998596,-1.621114951425354,0.6110225737279212,1
887,-1.6470836750881654,-0.42802748069898394,1.2925382556143121,-0.32186678007095465,-0.41846157815020124,-1.590388660202953,1
888,-0.05695622135055324,-0.013458886263921858,1.0828197148464762,0.8568128607460287,1.240821574486144,1.5157428108922366,1
889,0.2068979654612516,0.5580710516629769,-1.7742297553840478,-0.2788848468559176,0.7785914761687109,-0.08695467930399157,1
890,-0.045467579005759234,0.4572599149909074,-0.07109080401285536,0.5527535502151018,-1.3653397614608023,0.6212426806469677,0
891,-0.5127460390292792,0.0824763038777704,0.44370401735454196,0.7051055133749666,-1.597479526156997,1.028325418870484,0
892,-0.36050882953672875,-1.968499144221815,-0.13008046676819285,-0.9564539609112346,0.5069837545491318,-0.589206974642866,0
893,-0.4448063665485554,0.8994898969973338,1.509397619176817,0.6043897859016936,-0.23818797204972164,-0.6677949336582611,1
894,-0.2795828142120524,-0.8980206853132159,-0.16429265734319712,0.18720981689376381,1.2748778543143227,0.9848528876075173,0
895,-1.415189233353159,0.22537817968667348,-0.4381789633781592,1.2975909048427094,-0.9686303458579008,0.8675447209690169,0
896,-0.33918443664491377,-0.5991776137664168,1.251699041440387,-1.0144316430874722,0.1579083506514274,0.08997188468924919,0
897,0.8038849913243039,-0.8144815072401677,-1.1572089383384867,-0.3944621650310507,0.5818960062167003,0.42081271029000816,1
898,-0.934366890953989,0.6093172887897521,-1.5592846531736528,-0.6979493704729439,-0.8267241860698642,-0.840276858804005,1
899,-0.2831699459047382,-1.0027596526378217,0.662688850536216,-0.7664613621509876,0.04618839071149994,-1.1717885299720905,0
900,0.660625358929456,0.15008640261778627,-0.4759357407039896,1.1428626982592422,-0.08620264491309845,-0.18600712429291522,1
901,0.27214054719003383,-0.31676363622412207,-0.6416629265353734,-0.9329135829363733,-0.17615118989217785,0.948167386276885,0
902,-1.2963943834728735,0.18258391730079224,0.20449101139347053,1.1107781174598805,-1.5004634952130405,-0.7260676651025677,1
903,-1.0538693345286303,-0.46264851563303167,0.12706803279610002,0.1804939070257643,0.22912346993546145,0.662954445677912,1
904,0.06200589543362365,-0.8280222083393867,-1.2408735667780586,0.6715678898082165,0.6803833847375659,-1.3477894764151215,1
905,-1.861276966907218,-1.0947820539063713,1.0332733577465538,-0.07306974836367737,-0.043356347923845504,1.1697231784307964,0
906,-0.4098709391346427,0.24723911794827652,-1.1395669046271826,-0.6025114126707115,0.7077875054942188,-0.21295569541939427,1
907,-0.830058435750823,0.9969360713069688,-1.4668305138843047,0.3876807960244339,0.8173520466733888,-0.4024176695053528,1
908,1.1682983507247744,-0.3411708663802708,0.42593566101439867,1.0422979119997815,0.501170352256474,0.029000689116145006,0
909,-1.2804486109727842,0.32146101061288646,-0.6416629265353734,-4.126081754405986,-0.4808217603883657,0.0144857069571756,0
910,0.5528741650952275,0.21590156975190677,-1.17495054907041,-2.697677816036594,-0.7551648232598974,0.20163131545276247,1
911,0.5512312253796435,-0.5954466561864704,-1.1513172508036942,0.725923893773744,-0.5586538922724084,0.4587914402088068,0
912,-1.7147891123944947,-0.22839296613221655,-0.4381789633781592,-0.1593791137010761,0.6971779085569673,-1.78547533577207,1
913,0.15136345602954485,1.3453888731414076,0.2613318724518611,-0.2015066219502661,2.5063243844173346,0.5582530865062987,1
914,2.0712888558706313,-0.6938200804703862,-0.3639993761899547,-0.7430847953659093,0.6334738472383332,0.6723212611068548,1
915,1.0904274017021358,0.9063830689872892,1.69802255661545,-0.08549043197445828,-0.13420411029376453,-2.6471778451758254,0
916,-0.23310444246926204,-0.06859616896159973,-0.17290420884397173,0.8662816317787755,-0.7466604668418122,-0.3653315033472009,0
917,-1.3438167287613791,2.4992841158466694,0.09951306896367602,-0.06932951931536087,-1.4824651070833548,-0.6428357638099174,1
918,0.4203127248967855,-2.0786846671386683,0.06372656192083671,1.1218081013473533,-0.6470091610022164,0.5659257113400656,1
919,1.8726197008708814,-1.059359956107072,-0.774566568606555,-0.8434405007166158,0.3196852174705433,0.6686659532921844,0
920,1.446060534966265,-0.31643840526162664,-0.4617237455944434,0.8458798372342903,-0.4063970794890435,0.7091529376026479,0
921,1.1429254293201379,0.05931476582160457,-1.731464279066829,-0.8428987276506439,0.27250517664388973,0.5963967510460091,1
